timestamp,Open,High,Low,target,Volume,item_id
2023-08-16,433.5629550055302,435.24837024366,430.6918789598099,430.7996826171875,80107200,3
2023-08-17,432.2891282497224,432.55368830591146,426.98790930986513,427.5170593261719,95711300,4
2023-08-18,424.655772744534,428.7713309267082,424.303025993797,427.72283935546875,98758400,5
2023-08-21,428.75163111418624,431.2601516478784,426.5664916101218,430.5056457519531,68719000,1
2023-08-22,432.3086706600243,432.3086706600243,428.7712755053373,429.339599609375,65062900,2
2023-08-23,430.41750043586205,434.7486356241566,430.27052263732946,434.1214904785156,68441000,3
2023-08-24,435.7480941562773,436.26743562272776,428.07552448891664,428.1049499511719,88517300,4
2023-08-25,429.8589475039307,432.42625935389697,426.25295269029755,431.1230163574219,102325100,5
2023-08-28,433.3473706832324,434.48404884002144,431.1230269054722,433.85693359375,61595400,1
2023-08-29,433.7491292356068,440.41241187799994,433.56294738843866,440.12823486328125,83081900,2
2023-08-30,440.4712022401119,442.5877722590719,439.7558704125424,441.9410400390625,69053900,3
2023-08-31,442.5681589983172,443.72442423292205,441.10812967502676,441.2943115234375,66084600,4
2023-09-01,444.0575977292076,444.54754364858826,440.637754877261,442.1174011230469,58875700,5
2023-09-05,441.66666319135845,441.9900143433077,440.1380343015647,440.20660400390625,55166200,2
2023-09-06,439.38347137214527,439.49127501877103,434.88577165765014,437.247314453125,70758500,3
2023-09-07,434.1998750268418,436.59081359773234,433.8471283051991,435.9049072265625,70355400,4
2023-09-08,435.9538732116059,438.1194258028025,435.5913180157864,436.5614013671875,61659700,5
2023-09-11,439.22669630581146,439.74603777009037,437.49229856373097,439.4324951171875,60180100,1
2023-09-12,437.9626903976125,439.51090641972337,436.4340614478074,437.02197265625,67565400,2
2023-09-13,437.2473171475049,438.7073463500825,436.1302261493997,437.531494140625,60199300,3
2023-09-14,440.04006862884114,442.00963103966257,438.71720856526207,441.3041076660156,83430800,4
2023-09-15,439.69439457630233,440.0287294133769,435.5446633488093,435.9871520996094,111761400,5
2023-09-18,435.67240857197663,437.5604503225668,435.1905775563607,436.2427673339844,55752200,1
2023-09-19,435.30860500032054,435.90846304996626,432.61424034328974,435.3381042480469,66514600,2
2023-09-20,436.6164515905319,437.0392841217368,431.129351732427,431.33587646484375,82562600,3
2023-09-21,428.44483244108085,428.71032565770395,424.0492646872164,424.20660400390625,103976100,4
2023-09-22,425.2489728945116,426.87149154396485,422.8299145348389,423.2527770996094,100829700,5
2023-09-25,422.0235497566382,425.07190509369286,421.5810310738246,425.0325927734375,70874500,1
2023-09-26,421.9449000988157,422.66275512998897,417.9426654895833,418.7883605957031,96168400,2
2023-09-27,419.97819594265115,420.5485547267416,415.2581363975362,418.95550537109375,104705800,3
2023-09-28,418.395042212237,423.0856027631327,417.7951841490402,421.3843994140625,92258300,4
2023-09-29,424.4819564623482,424.6589519468337,418.81786088355244,420.3617248535156,115078500,5
2023-10-02,419.51603684912214,421.463077239655,417.3920009711066,420.1945495605469,83798600,1
2023-10-03,417.9820133997075,420.2535455034932,413.18326903883127,414.5697937011719,103760600,2
2023-10-04,415.0417853071421,418.3458208811437,413.55691991021564,417.5886535644531,87453000,3
2023-10-05,417.2936522886069,418.28684363202643,414.15679895478104,417.43133544921875,70142700,4
2023-10-06,414.9434970921125,423.95097141952147,413.5963146780063,422.387451171875,113202700,5
2023-10-09,420.4600220101341,425.67178562276524,419.89953632747483,425.09161376953125,80374400,1
2023-10-10,425.73080545604995,429.9395348813416,425.3276290613407,427.3041687011719,78607300,2
2023-10-11,428.3858348043182,429.31015452643254,425.9667765659611,429.05450439453125,62451700,3
2023-10-12,429.67406719986246,430.0575574458139,424.0493135204343,426.4388427734375,81154200,4
2023-10-13,427.9630025860984,429.1823748769336,422.7217693837448,424.3147888183594,95143100,5
2023-10-16,426.5961708745689,429.8608944647116,426.35033379716793,428.7792053222656,75433200,1
2023-10-17,425.6029515030891,430.8442144540271,425.2489605394166,428.7594909667969,75324700,2
2023-10-18,426.9599708943194,427.93347604017185,421.9448889134492,423.0462341308594,93559800,3
2023-10-19,423.7739464755948,425.612802928208,418.6408673359147,419.3291931152344,121323000,4
2023-10-20,418.8866991661608,419.4373717864964,414.0682687241133,414.17645263671875,123845800,5
2023-10-23,412.62276610647586,417.38219829076934,410.8429080827275,413.4586181640625,92035100,1
2023-10-24,415.6121136179757,417.74599243095156,413.7339149417875,416.5758056640625,78564200,2
2023-10-25,414.8648345061105,414.8943337551476,410.07590301008736,410.5970764160156,94223200,3
2023-10-26,409.5153491270298,410.38067029124835,404.74610459699954,405.6802673339844,115156800,4
2023-10-27,407.2930232197039,407.6961996123917,402.39593802128496,403.8414611816406,107367700,5
2023-10-30,406.6735124431094,409.7415542764645,405.355829348497,408.6697082519531,86562700,1
2023-10-31,409.24988433701736,411.5607588215683,407.31268700436084,411.23626708984375,79665200,2
2023-11-01,412.21963245393454,416.4480182744449,411.67877286611423,415.62200927734375,98068100,3
2023-11-02,419.47667872050596,423.7444364873871,419.4570225591062,423.58709716796875,94938900,4
2023-11-03,425.9275127564453,429.025054013668,425.79967267123067,427.4516906738281,100110800,5
2023-11-06,428.218659745179,428.88732934685845,426.458457991005,428.43499755859375,67831700,1
2023-11-07,428.4349852117837,430.30334081411877,427.2746415230016,429.6543273925781,64256100,2
2023-11-08,430.2640171310496,430.7950335915806,427.62865100893004,429.9690246582031,61746000,3
2023-11-09,431.12937921321316,431.1687215470488,426.1831385650166,426.6158142089844,83174400,4
2023-11-10,428.720224157012,433.587780480694,426.60600119836164,433.2731018066406,89462200,5
2023-11-13,431.9160709687511,433.9810783259935,431.11956127166445,432.8600769042969,52236100,1
2023-11-14,438.8879702843741,442.56568290292546,438.66178939784413,441.2578430175781,97176900,2
2023-11-15,442.6148796770637,443.8637511980381,441.3266958316835,442.1920471191406,77327600,3
2023-11-16,441.73974923226956,443.0574324268367,440.6580600398905,442.7329406738281,66665800,4
2023-11-17,442.7427097887476,443.90308353957664,441.8085469499042,443.2835693359375,83133200,5
2023-11-20,443.02790088110174,447.551308986228,443.018057795258,446.69580078125,69936200,1
2023-11-21,445.63373126679795,446.5679240630612,444.43404525920994,445.72222900390625,49244600,2
2023-11-22,447.4038029106804,448.7804844751759,446.3319569065586,447.443115234375,59394900,3
2023-11-24,447.4922634312818,447.9150959463834,447.1579286512429,447.7184143066406,29737400,5
2023-11-27,447.079292295955,447.9053012551915,446.51877657059185,446.9121398925781,50506000,1
2023-11-28,446.5187622395306,448.6722973178326,445.9484334560083,447.3546142578125,62115000,2
2023-11-29,449.537660545519,450.68819123814245,446.63680112293486,447.0399475097656,63146000,3
2023-11-30,447.89550724194453,449.1541919014113,445.79112741550273,448.8001708984375,79752700,4
2023-12-01,448.18063362601856,451.99602974416615,447.5808055812684,451.4552001953125,89097900,5
2023-12-04,448.01345068259826,451.4748255799938,446.77442233442224,449.0852966308594,72430900,1
2023-12-05,447.6791430909457,449.9703313563553,447.2956228610548,448.996826171875,69793500,2
2023-12-06,451.17001797762885,451.19951722539304,446.744950756551,447.1874694824219,69124700,3
2023-12-07,449.30167397346503,451.25852748144104,448.6920028308439,450.5997009277344,66995400,4
2023-12-08,449.84247069096904,453.0776947544648,449.5966336346725,452.536865234375,83080900,5
2023-12-11,452.0353387203374,454.4740530719245,451.81900091487876,454.2970275878906,65002200,1
2023-12-12,453.9430767609804,456.47028907325256,452.9302292207674,456.3719482421875,68327600,2
2023-12-13,456.7554418748832,462.9210549166523,456.3916078056985,462.6653747558594,93278000,3
2023-12-14,464.63206909834884,465.8415983038331,461.4361871415877,464.1502380371094,119026000,4
2023-12-15,463.5439940936669,464.73869138181607,461.5100859891362,463.3860168457031,141319300,5
2023-12-18,465.0151624997723,466.98983298112006,463.9389707031674,465.99261474609375,70375300,1
2023-12-19,466.5454606874059,468.90520607518124,466.4664871358793,468.8262023925781,55761800,2
2023-12-20,467.9573823984052,469.872815094612,461.8951599457806,462.32958984375,102921000,3
2023-12-21,465.3606738913847,466.98980103190377,462.90221895224823,466.7133483886719,86667500,4
2023-12-22,467.8586075741832,469.3593762471248,465.72599022087735,467.6512756347656,67126600,5
2023-12-26,468.06593938933787,470.54412990220305,467.98693571109146,469.62591552734375,55387000,2
2023-12-27,469.41864177906433,470.62319190747263,468.8756194808885,470.47509765625,68000300,3
2023-12-28,470.8403976052289,471.5018952913904,470.2282546248126,470.6528015136719,77158100,4
2023-12-29,470.45533148706465,470.98850092233886,467.30572984427226,469.290283203125,122234100,5
2024-01-02,466.1801863467121,467.6710721237043,464.5313233237868,466.6639709472656,123623700,2
2024-01-03,464.4720275597131,465.2224118513208,462.24067080116,462.8528137207031,103585900,3
2024-01-04,462.36904000280646,464.99535512497806,461.1348710618091,461.3619689941406,84232200,4
2024-01-05,461.5692889624919,464.4819396400977,460.5227161381694,461.9938659667969,86060800,5
2024-01-08,462.4974229595819,468.73738868816406,462.36906456192787,468.58929443359375,74879100,1
2024-01-09,465.8938341503119,468.9150773101143,465.3804307175815,467.8783874511719,65931400,2
2024-01-10,468.1548158425864,471.40315676668934,467.8684802261445,470.5244140625,67310600,3
2024-01-11,471.54142470428786,472.06471116631076,466.2789412326644,470.317138671875,77940700,4
2024-01-12,471.788226212342,472.5386105710735,469.2112959241893,470.6429138183594,57944000,5
2024-01-16,469.24093758761165,470.57381600500275,467.06878809150606,468.91510009765625,85014900,2
2024-01-17,465.84448398284644,466.8022002964971,463.9191683619671,466.30853271484375,68843900,3
2024-01-18,468.00675034480804,471.018110540101,466.43689105106813,470.455322265625,91856200,4
2024-01-19,471.60060775394254,476.6064039770588,470.5046802482713,476.320068359375,110733300,5
2024-01-22,477.8800842154276,479.07475128178163,476.66565116265457,477.3271789550781,75844900,1
2024-01-23,477.8800885561266,478.96613310027135,476.77427802538335,478.71929931640625,49945300,2
2024-01-24,481.631979564659,482.5798129161452,478.73909467175156,479.2426452636719,81765000,3
2024-01-25,481.4048692496808,482.1256347714462,479.24263294654105,481.84918212890625,72525000,4
2024-01-26,481.4147736540376,482.92539532707895,480.37808373117616,481.237060546875,76641600,5
2024-01-29,481.5529814990137,485.19625059743225,481.0000762278625,485.0481262207031,61322800,1
2024-01-30,484.3471361549433,485.3937090194068,483.90282327824093,484.6729736328125,58618400,2
2024-01-31,482.43172932294374,482.8858950864506,476.7446688262052,476.7644348144531,126011100,3
2024-02-01,478.4922351786506,483.03398286271914,477.6727301365477,483.0043640136719,91891600,4
2024-02-02,483.44868477371125,489.76762415976845,483.10311142026165,488.08917236328125,99147700,5
2024-02-05,487.4474102917494,488.11879101006286,484.0213558722254,486.31195068359375,75757100,1
2024-02-06,487.26962006607175,488.05950624475554,485.8182362270094,487.72381591796875,55918600,2
2024-02-07,490.0045518319189,492.21617284383666,489.08630727690263,491.7916259765625,70556500,3
2024-02-08,491.79163516342265,492.3938951308885,490.96227726846075,492.00885009765625,52343600,4
2024-02-09,492.522290239314,495.2966997559639,492.1767168912128,494.8524169921875,63979400,5
2024-02-12,494.82278896712546,497.12326669534986,493.9045443435202,494.63519287109375,56502300,1
2024-02-13,488.2668837009023,490.79445944615924,484.5051389342864,487.82257080078125,113099200,2
2024-02-14,490.4982209673877,492.74934382778594,488.13847557601355,492.25567626953125,68387800,3
2024-02-15,492.9665773037757,495.83972621663327,492.48276258935323,495.6521301269531,61683000,4
2024-02-16,495.34607383636717,496.5012391281759,492.43342299130546,493.1838073730469,75461200,5
2024-02-20,491.41646125471414,492.0977249314427,488.18788610101467,490.4686279296875,71736700,2
2024-02-21,489.145594603093,491.0708800721909,487.3091355509302,490.91290283203125,59603800,3
2024-02-22,497.6268111995141,502.05005349967576,496.64932888711945,501.0726013183594,76402500,4
2024-02-23,502.8201814697373,503.66930540147666,500.67768098039136,501.4181823730469,61321800,5
2024-02-26,501.86246796599994,502.3067808565356,499.45336767779384,499.58172607421875,50386700,1
2024-02-27,500.2827283438802,500.7368940723534,498.35741276516484,500.5097961425781,48854500,2
2024-02-28,498.93008300175484,500.4407046514321,498.5647737989886,499.84832763671875,56506600,3
2024-02-29,501.6354108088416,503.28424374742,498.9498578140212,501.645263671875,83924800,4
2024-03-01,502.5338756491636,506.7892577747691,502.1191816118574,506.3548278808594,76805900,5
2024-03-04,505.545258576722,507.68775903304964,505.51560959563705,505.8117980957031,49799300,1
2024-03-05,503.7778960932873,504.23209197361217,498.51541280508394,500.75665283203125,72855600,2
2024-03-06,504.0839234106298,505.584692046989,501.9809249570742,503.2940673828125,68382400,3
2024-03-07,506.64117571009217,509.3563473853265,503.3533327717686,508.2900085449219,58652100,4
2024-03-08,508.9318203713958,511.6568148843625,504.6566421115184,505.2391662597656,86425500,5
2024-03-11,504.0148619441716,505.39712513817193,502.0599274855355,504.8047180175781,62557200,1
2024-03-12,506.94726437216417,510.8274844298601,504.39003971968737,510.235107421875,73114400,2
2024-03-13,510.5608181299091,510.7385312091523,507.9740050951188,509.43524169921875,55104100,3
2024-03-14,510.4226292206427,510.5806365931989,505.33788929914175,508.4282531738281,110171800,4
2024-03-15,505.3134612139554,506.7891821054706,503.24352275506305,504.9371032714844,107585800,5
2024-03-18,509.0670314463283,510.53280822419816,507.5220055198364,507.9379577636719,88893300,1
2024-03-19,507.23484938554435,511.0478762202208,506.21470542311687,510.76068115234375,60755300,2
2024-03-20,510.82004399685735,515.6234731384811,510.13666368367547,515.4848022460938,69594600,3
2024-03-21,518.3669362427153,519.0799972433423,516.9010989924435,517.1883544921875,60256100,4
2024-03-22,517.0992120281103,517.5944134478647,515.9701382832161,516.2078857421875,79023000,5
2024-03-25,514.8113578960968,515.9503452837859,514.6231789481147,514.7816772460938,48512100,1
2024-03-26,516.2276907396113,516.5743680286249,513.4248940207962,513.8309326171875,65463700,2
2024-03-27,516.7030983621477,518.1887026536133,514.5043725770939,518.1490478515625,82999800,3
2024-03-28,518.1887197410889,519.5752475225421,517.7628537507529,518.050048828125,96294900,4
2024-04-01,518.8026977832243,519.3474072145876,515.9700999312377,517.148681640625,62477500,1
2024-04-02,513.2663787407818,513.9992671999094,511.5232600004811,513.8606567382812,74230300,2
2024-04-03,512.7513266543715,515.9503689165954,512.7018186025061,514.4251098632812,59155800,3
2024-04-04,518.4956867982684,518.842303594233,507.83894312993806,508.1459655761719,96858100,4
2024-04-05,509.5226586128974,515.4452481567992,509.0769652522051,513.4545288085938,74482100,5
